20	390	2	1	263.68	89.275	27.503	50.385
20	391	2	1	261.43	89.364	29.091	50.296
20	392	2	1	259.18	89.452	30.68	50.208
20	393	2	1	258.34	89.404	29.934	50.232
20	394	2	1	257.5	89.356	29.188	50.256
20	395	2	1	256.66	89.307	28.442	50.28
20	396	2	1	255.81	89.259	27.696	50.304
20	397	2	1	254.97	89.211	26.95	50.328
20	398	2	1	254.13	89.163	26.204	50.353
20	399	2	1	253.29	89.115	25.458	50.377
20	400	2	1	252.45	89.067	24.712	50.401
20	401	2	1	251.6	89.019	23.966	50.425
20	402	2	1	250.76	88.971	23.22	50.449
20	403	2	1	249.92	88.922	22.475	50.473
20	404	2	1	248.7	88.952	22.891	50.473
20	405	2	1	247.48	88.982	23.308	50.473
20	406	2	1	246.26	89.012	23.725	50.473
20	407	2	1	245.04	89.042	24.142	50.473
20	408	2	1	243.82	89.071	24.559	50.473
20	409	2	1	242.59	89.101	24.976	50.473
20	410	2	1	241.37	89.131	25.393	50.473
20	411	2	1	240.15	89.161	25.809	50.473
20	412	2	1	238.93	89.19	26.226	50.473
20	413	2	1	238.17	89.152	25.269	50.473
20	414	2	1	237.4	89.114	24.312	50.473
20	415	2	1	236.64	89.076	23.355	50.473
20	416	2	1	235.87	89.037	22.398	50.473
20	417	2	1	235.1	88.999	21.441	50.473
20	418	2	1	234.34	88.961	20.484	50.473
20	419	2	1	233.57	88.922	19.527	50.473
20	420	2	1	231.69	88.869	20.887	50.581
20	421	2	1	229.81	88.815	22.247	50.689
20	422	2	1	227.92	88.761	23.607	50.796
20	422	3	1	314.99	87.149	23.083	56.128
20	423	2	1	226.04	88.707	24.967	50.904
20	423	3	1	309.03	87.063	28.087	56.559
20	424	2	1	224.16	88.653	26.327	51.012
20	424	3	1	303.08	86.977	33.092	56.991
20	425	2	1	222.27	88.599	27.687	51.12
20	425	3	1	297.13	86.89	33.782	57.422
20	426	2	1	220.39	88.545	29.047	51.228
20	426	3	1	291.17	86.804	34.472	57.853
20	427	2	1	218.51	88.491	30.407	51.336
20	427	3	1	285.22	86.718	35.163	58.285
20	428	2	1	218.57	88.922	28.37	50.473
20	428	3	1	279.29	86.718	35.163	57.853
20	429	2	1	217.08	88.863	28.162	50.473
20	429	3	1	273.35	86.718	35.163	57.422
20	430	2	1	215.59	88.803	27.953	50.473
20	430	3	1	267.42	86.718	35.163	56.991
20	431	2	1	214.1	88.744	27.745	50.473
20	431	3	1	261.49	86.718	35.163	56.559
20	432	2	1	212.61	88.684	27.536	50.473
20	432	3	1	255.62	86.718	35.076	56.559
20	433	2	1	211.12	88.625	27.328	50.473
20	433	3	1	249.75	86.718	34.99	56.559
20	434	2	1	209.63	88.565	27.12	50.473
20	434	3	1	243.89	86.718	34.904	56.559
20	435	2	1	208.14	88.506	26.911	50.473
20	435	3	1	238.02	86.718	34.817	56.559
20	436	2	1	206.66	88.446	26.703	50.473
20	436	3	1	232.15	86.718	34.731	56.559
20	437	2	1	205.17	88.387	26.494	50.473
20	437	3	1	225.47	86.79	35.163	56.919
20	438	2	1	203.92	88.387	26.807	50.473
20	438	3	1	218.78	86.862	35.594	57.278
20	439	2	1	202.67	88.387	27.12	50.473
20	439	3	1	212.09	86.934	36.025	57.638
20	440	2	1	201.41	88.387	27.432	50.473
20	440	3	1	205.4	87.005	36.457	57.997
20	441	2	1	200.16	88.387	27.745	50.473
20	441	3	1	198.72	87.077	36.888	58.357
20	442	2	1	198.91	88.387	28.057	50.473
20	442	3	1	192.03	87.149	37.32	58.716
20	443	2	1	197.66	88.387	28.37	50.473
20	443	3	1	186.53	86.691	36.862	58.716
20	444	2	1	197.04	88.348	27.32	50.473
20	444	3	1	181.03	86.233	36.403	58.716
20	445	2	1	196.42	88.309	26.27	50.473
20	445	3	1	175.54	85.775	35.945	58.716
20	446	2	1	195.8	88.27	25.219	50.473
20	446	3	1	170.04	85.317	35.487	58.716
20	447	2	1	195.17	88.231	24.169	50.473
20	447	3	1	164.54	84.858	35.029	58.716
20	448	2	1	194.55	88.192	23.119	50.473
20	448	3	1	158.62	84.763	35.029	58.621
20	449	2	1	193.93	88.153	22.069	50.473
20	449	3	1	152.7	84.667	35.029	58.525
20	450	2	1	193.31	88.114	21.018	50.473
20	450	3	1	146.79	84.572	35.029	58.43
20	451	2	1	191.08	88.16	22.153	50.473
20	451	3	1	140.87	84.477	35.029	58.335
20	452	2	1	188.86	88.205	23.287	50.473
20	452	3	1	134.95	84.381	35.029	58.239
20	453	2	1	186.64	88.25	24.422	50.473
20	453	3	1	129.03	84.286	35.029	58.144
20	454	2	1	184.41	88.296	25.556	50.473
20	454	3	1	123.4	84.381	34.742	58.144
20	455	2	1	182.19	88.341	26.691	50.473
20	455	3	1	117.77	84.477	34.456	58.144
20	456	2	1	179.96	88.387	27.826	50.473
20	456	3	1	112.14	84.572	34.17	58.144
20	457	2	1	179.51	88.296	27.051	50.473
20	457	3	1	106.5	84.667	33.883	58.144
20	458	2	1	179.06	88.205	26.276	50.473
20	458	3	1	100.87	84.763	33.597	58.144
20	459	2	1	178.6	88.114	25.501	50.473
20	459	3	1	95.241	84.858	33.311	58.144
20	460	2	1	178.15	88.023	24.726	50.473
20	460	3	1	89.858	84.973	33.54	56.998
20	461	2	1	177.7	87.933	23.951	50.473
20	461	3	1	84.474	85.087	33.769	55.853
20	462	2	1	177.24	87.842	23.176	50.473
20	462	3	1	79.091	85.202	33.998	54.707
20	463	2	1	176.79	87.751	21.821	50.473
20	463	3	1	73.707	85.317	34.227	53.562
20	464	2	1	176.33	87.66	20.467	50.473
20	464	3	1	68.324	85.431	34.456	52.416
20	465	2	1	175.88	87.57	19.112	50.473
20	465	3	1	62.482	85.546	34.456	53.218
20	466	2	1	173.5	87.653	20.546	50.389
20	466	3	1	56.64	85.66	34.456	54.02
20	467	2	1	171.13	87.737	21.979	50.305
20	467	3	1	50.799	85.775	34.456	54.822
20	468	2	1	168.75	87.821	23.413	50.221
20	468	3	1	44.957	85.889	34.456	55.624
20	469	2	1	166.38	87.905	24.847	50.138
20	469	3	1	39.115	86.004	34.456	56.425
20	470	2	1	164	87.989	26.28	50.054
20	470	3	1	34.179	85.937	34.123	56.692
20	471	2	1	161.62	88.072	27.714	49.97
20	471	3	1	29.244	85.87	33.789	56.959
20	472	2	1	159.25	88.156	29.147	49.886
20	472	3	1	24.308	85.804	33.456	57.226
20	473	2	1	158.85	88.182	28.834	49.803
20	473	3	1	19.372	85.737	33.122	57.493
20	474	2	1	158.45	88.208	28.52	49.719
20	474	3	1	14.437	85.67	32.789	57.759
20	475	2	1	158.06	88.234	28.206	49.635
20	475	3	1	9.9899	86.115	32.122	56.314
20	476	2	1	157.66	88.259	27.892	49.551
20	476	3	1	5.5433	86.56	31.455	54.869
20	477	2	1	157.26	88.285	27.579	49.467
20	477	3	1	1.0967	87.004	30.788	53.424
20	478	2	1	157.91	88.659	24.83	49.384
20	478	3	1	0.59645	87.004	26.619	52.424
20	479	2	1	156.24	88.581	24.83	49.384
20	479	3	1	0.096211	87.004	22.45	51.423
20	480	2	1	154.57	88.504	24.83	49.384
20	480	3	1	0.096211	87.004	17.114	51.423
20	481	2	1	152.9	88.426	24.83	49.384
20	482	2	1	151.23	88.348	24.83	49.384
20	483	2	1	149.56	88.271	24.83	49.384
20	484	2	1	147.89	88.193	24.83	49.384
20	485	2	1	146.22	88.115	24.83	49.384
20	486	2	1	144.55	88.038	24.83	49.384
20	487	2	1	142.89	87.96	24.83	49.384
20	488	2	1	141.29	87.96	26.424	49.384
20	489	2	1	139.7	87.96	28.019	49.384
20	490	2	1	139.52	87.844	27.149	49.384
20	491	2	1	139.35	87.728	26.28	49.384
20	492	2	1	139.18	87.612	25.41	49.384
20	493	2	1	139	87.496	24.541	49.384
20	494	2	1	138.83	87.38	23.671	49.384
20	495	2	1	137.84	87.38	22.859	49.384
20	496	2	1	136.86	87.38	22.048	49.384
20	497	2	1	135.87	87.38	21.236	49.384
20	498	2	1	134.89	87.38	20.425	49.384
20	499	2	1	133.9	87.38	19.613	49.384
20	500	2	1	131.35	87.322	21.294	49.384
20	501	2	1	128.8	87.264	22.975	49.384
20	502	2	1	126.25	87.206	24.656	49.384
20	503	2	1	123.7	87.149	26.337	49.384
20	504	2	1	121.15	87.091	28.019	49.384
20	505	2	1	120.76	87.246	28.019	49.384
20	506	2	1	120.37	87.402	28.019	49.384
20	507	2	1	119.98	87.558	28.019	49.384
20	508	2	1	119.59	87.713	28.019	49.384
20	509	2	1	119.2	87.869	28.019	49.384
20	510	2	1	118.35	87.713	26.539	49.462
20	511	2	1	117.49	87.558	25.06	49.539
20	512	2	1	116.63	87.402	23.581	49.617
20	513	2	1	115.78	87.246	22.102	49.695
20	514	2	1	114.92	87.091	20.623	49.773
20	515	2	1	113.2	87.146	21.401	49.773
20	516	2	1	111.47	87.202	22.18	49.773
20	517	2	1	109.75	87.257	22.958	49.773
20	518	2	1	108.02	87.313	23.737	49.773
20	519	2	1	106.3	87.369	24.515	49.773
20	520	2	1	104.58	87.424	25.294	49.773
20	521	2	1	102.85	87.48	26.072	49.773
20	522	2	1	102.24	87.48	25.461	49.662
20	523	2	1	101.63	87.48	24.849	49.551
20	524	2	1	101.02	87.48	24.237	49.439
20	525	2	1	100.41	87.48	23.626	49.328
20	526	2	1	99.795	87.48	23.014	49.217
20	527	2	1	99.183	87.48	22.402	49.106
20	528	2	1	98.571	87.48	21.791	48.994
20	529	2	1	97.292	87.48	21.902	48.994
20	530	2	1	96.014	87.48	22.013	48.994
20	531	2	1	94.735	87.48	22.124	48.994
20	532	2	1	93.456	87.48	22.235	48.994
20	533	2	1	92.177	87.48	22.347	48.994
20	534	2	1	90.898	87.48	22.458	48.994
20	535	2	1	89.619	87.48	22.569	48.994
20	536	2	1	88.646	87.48	23.218	48.93
20	537	2	1	87.672	87.48	23.867	48.865
20	538	2	1	86.699	87.48	24.515	48.8
20	539	2	1	85.726	87.48	25.164	48.735
20	540	2	1	84.753	87.48	25.813	48.67
20	541	2	1	83.78	87.48	26.462	48.605
20	542	2	1	82.677	87.48	25.618	48.411
20	543	2	1	81.574	87.48	24.775	48.216
20	544	2	1	80.471	87.48	23.931	48.021
20	545	2	1	79.368	87.48	23.088	47.827
20	546	2	1	78.266	87.48	22.245	47.632
20	547	2	1	77.163	87.48	21.401	47.437
20	548	2	1	75.752	87.528	22.082	47.437
20	548	4	1	-0.24598	99.129	14.004	63.409
20	549	2	1	74.341	87.577	22.764	47.437
20	549	4	1	-0.24598	98.801	18.911	63.464
20	550	2	1	72.93	87.626	23.445	47.437
20	550	4	1	-0.24598	98.474	23.818	63.518
20	551	2	1	71.519	87.674	24.126	47.437
20	551	4	1	-0.24598	98.147	28.726	63.573
20	552	2	1	70.108	87.723	24.807	47.437
20	552	4	1	-0.24598	97.82	33.633	63.627
20	553	2	1	68.697	87.772	25.488	47.437
20	553	4	1	-0.24598	97.493	38.54	63.682
20	554	2	1	67.286	87.82	26.17	47.437
20	554	4	1	3.4616	97.82	36.577	63.682
20	555	2	1	65.874	87.869	26.851	47.437
20	555	4	1	7.1693	98.147	34.614	63.682
20	556	2	1	65.291	87.869	25.878	47.437
20	556	4	1	10.877	98.474	32.651	63.682
20	557	2	1	64.707	87.869	24.905	47.437
20	557	4	1	14.585	98.801	30.688	63.682
20	558	2	1	64.123	87.869	23.931	47.437
20	558	4	1	18.292	99.129	28.726	63.682
20	559	2	1	63.539	87.869	22.958	47.437
20	559	4	1	21.236	98.583	30.307	64.5
20	560	2	1	62.955	87.869	21.985	47.437
20	560	4	1	24.181	98.038	31.888	65.317
20	561	2	1	62.371	87.869	21.012	47.437
20	561	4	1	27.125	97.493	33.469	66.135
20	562	2	1	60.925	87.869	21.457	47.437
20	562	4	1	30.069	96.948	35.05	66.953
20	563	2	1	59.48	87.869	21.902	47.437
20	563	4	1	33.014	96.402	36.632	67.771
20	564	2	1	58.034	87.869	22.347	47.437
20	564	4	1	36.421	97.22	35.587	67.044
20	565	2	1	56.588	87.869	22.791	47.437
20	565	4	1	39.829	98.038	34.541	66.317
20	566	2	1	55.142	87.869	23.236	47.437
20	566	4	1	43.237	98.856	33.496	65.59
20	567	2	1	53.697	87.869	23.681	47.437
20	567	4	1	46.645	99.674	32.451	64.863
20	568	2	1	52.251	87.869	24.126	47.437
20	568	4	1	50.052	100.49	31.406	64.136
20	569	2	1	51.537	88.064	24.386	47.243
20	569	4	1	53.46	101.31	30.361	63.409
20	570	2	1	50.824	88.258	24.645	47.048
20	570	4	1	59.176	100.25	28.032	64.468
20	571	2	1	50.11	88.453	24.905	46.854
20	571	4	1	64.893	99.192	25.704	65.526
20	572	2	1	49.396	88.648	25.164	46.659
20	572	4	1	66.869	98.628	28.95	66.02
20	573	2	1	48.683	88.842	25.424	46.464
20	573	4	1	68.845	98.063	32.196	66.514
20	574	2	1	47.969	89.037	25.683	46.27
20	574	4	1	70.821	97.499	35.443	67.008
20	575	2	1	47.191	88.959	24.126	46.27
20	575	4	1	72.797	96.934	38.689	67.502
20	576	2	1	46.412	88.881	22.569	46.27
20	576	4	1	74.773	96.369	41.935	67.996
20	577	2	1	45.634	88.803	21.012	46.27
20	577	4	1	76.749	95.805	45.182	68.49
20	578	2	1	44.855	88.725	19.455	46.27
20	578	4	1	81.745	96.398	41.879	67.982
20	579	2	1	44.077	88.648	17.898	46.27
20	579	4	1	86.742	96.991	38.576	67.474
20	580	2	1	42.665	88.648	18.339	46.27
20	580	4	1	91.738	97.583	35.273	66.966
20	581	2	1	41.253	88.648	18.78	46.27
20	581	4	1	96.735	98.176	31.97	66.458
20	582	2	1	39.842	88.648	19.221	46.27
20	582	4	1	101.73	98.769	28.668	65.95
20	583	2	1	38.43	88.648	19.663	46.27
20	583	4	1	104.1	98.176	31.547	66.458
20	584	2	1	37.018	88.648	20.104	46.27
20	584	4	1	106.47	97.583	34.426	66.966
20	585	2	1	35.607	88.648	20.545	46.27
20	585	4	1	108.85	96.991	37.306	67.474
20	586	2	1	35.183	88.806	20.704	46.111
20	586	4	1	111.22	96.398	40.185	67.982
20	587	2	1	34.76	88.965	20.862	45.952
20	587	4	1	113.59	95.805	43.064	68.49
20	588	2	1	34.336	89.124	21.021	45.793
20	588	4	1	117.96	96.299	40.806	68.208
20	589	2	1	33.913	89.283	21.18	45.634
20	589	4	1	122.34	96.793	38.548	67.926
20	590	2	1	33.489	89.442	21.339	45.476
20	590	4	1	126.71	97.287	36.289	67.643
20	591	2	1	32.298	89.397	20.942	45.476
20	591	4	1	131.09	97.781	34.031	67.361
20	592	2	1	31.107	89.353	20.545	45.476
20	592	4	1	135.47	98.275	31.773	67.079
20	593	2	1	29.916	89.309	20.148	45.476
20	593	4	1	139.84	98.769	29.514	66.797
20	594	2	1	28.725	89.265	19.751	45.476
20	594	4	1	142.47	98.261	32.309	67.135
20	595	2	1	27.534	89.221	19.354	45.476
20	595	4	1	145.09	97.753	35.104	67.474
20	596	2	1	26.343	89.177	18.957	45.476
20	596	4	1	147.72	97.245	37.898	67.813
20	597	2	1	25.284	89.283	19.327	45.423
20	597	4	1	150.34	96.736	40.693	68.152
20	598	2	1	24.226	89.389	19.698	45.37
20	598	4	1	152.97	96.228	43.488	68.49
20	599	2	1	23.167	89.495	20.068	45.317
20	599	4	1	156.95	96.53	41.858	68.249
20	600	2	1	22.108	89.6	20.439	45.264
20	600	4	1	160.93	96.832	40.229	68.008
20	601	2	1	21.049	89.706	20.81	45.211
20	601	4	1	164.92	97.134	38.6	67.766
20	602	2	1	20.414	89.865	20.862	45.264
20	602	4	1	168.9	97.435	36.97	67.525
20	603	2	1	19.779	90.024	20.915	45.317
20	603	4	1	172.88	97.737	35.341	67.283
20	604	2	1	19.144	90.183	20.968	45.37
20	604	4	1	179.42	97.838	32.625	67.183
20	605	2	1	18.509	90.341	21.021	45.423
20	605	4	1	185.96	97.938	29.91	67.082
20	606	2	1	17.873	90.5	21.074	45.476
20	606	4	1	192.49	98.039	27.194	66.982
20	607	2	1	16.771	90.456	21.293	45.762
20	607	4	1	193.94	97.616	31.056	67.585
20	608	2	1	15.668	90.412	21.512	46.047
20	608	4	1	195.39	97.194	34.919	68.189
20	609	2	1	14.565	90.368	21.731	46.333
20	609	4	1	196.84	96.771	38.781	68.792
20	610	2	1	13.462	90.324	21.949	46.619
20	610	4	1	198.29	96.349	42.643	69.396
20	611	2	1	12.359	90.28	20.453	46.047
20	611	4	1	199.74	95.927	46.505	69.999
20	612	2	1	11.256	90.236	18.957	45.476
20	612	4	1	204.5	96.53	43.548	69.396
20	613	2	1	9.88	90.236	19.719	45.857
20	613	4	1	209.27	97.134	40.591	68.792
20	614	2	1	8.5037	90.236	20.481	46.238
20	614	4	1	214.04	97.737	37.634	68.189
20	615	2	1	7.1274	90.236	21.244	46.619
20	615	4	1	218.81	98.34	34.677	67.585
20	616	2	1	5.751	90.236	21.688	46.047
20	616	4	1	223.57	98.944	31.72	66.982
20	617	2	1	4.3747	90.236	22.133	45.476
20	617	4	1	229.38	98.592	30.312	67.51
20	618	2	1	3.7395	90.289	23.276	45.952
20	618	4	1	235.19	98.24	28.904	68.038
20	619	2	1	3.1043	90.341	24.42	46.428
20	619	4	1	237.02	97.958	32.213	68.319
20	620	2	1	2.469	90.394	25.563	46.905
20	620	4	1	238.85	97.677	35.522	68.601
20	621	2	1	1.8338	90.447	25.182	45.857
20	621	4	1	240.68	97.395	38.831	68.883
20	622	2	1	1.1986	90.5	24.515	45.476
20	622	4	1	242.51	97.113	42.14	69.164
20	623	2	1	0.73538	90.434	23.898	45.857
20	623	4	1	244.34	96.832	45.449	69.446
20	624	2	1	0.27219	90.368	23.282	46.238
20	624	4	1	249.51	97.125	42.868	69.094
20	625	2	1	-0.191	90.302	22.665	46.619
20	625	4	1	254.67	97.419	40.286	68.742
20	626	2	1	-0.65418	90.236	20.015	45.476
20	626	4	1	259.83	97.712	37.705	68.39
20	627	2	1	-0.60125	90.236	18.523	45.857
20	627	4	1	264.99	98.005	35.123	68.038
20	628	2	1	-0.54831	90.236	17.03	46.238
20	628	4	1	270.16	98.299	32.542	67.686
20	629	2	1	-0.49538	90.236	15.537	46.619
20	629	4	1	275.32	98.592	29.96	67.334
20	630	2	1	-0.44244	90.236	14.044	47
20	630	4	1	277.13	98.207	32.871	67.718
20	631	2	1	-0.3895	90.236	12.075	45.476
20	631	4	1	278.94	97.823	35.781	68.103
20	632	4	1	280.76	97.439	38.692	68.487
20	633	4	1	282.57	97.054	41.602	68.871
20	634	4	1	284.38	96.67	44.513	69.256
20	635	4	1	287.95	97.311	42.499	68.89
20	636	4	1	291.52	97.951	40.486	68.524
20	637	4	1	295.09	98.592	38.472	68.157
20	638	4	1	301.13	99.278	33.942	67.471
20	639	4	1	307.17	99.965	29.411	66.784
20	640	4	1	313.35	99.69	23.233	66.784
20	641	4	1	319.53	99.416	17.055	66.784
20	261	5	2	299.09	113.39	37.95	36.817
20	262	5	2	292.51	114.24	44.393	35.967
20	263	5	2	285.92	115.09	50.836	35.118
20	264	5	2	279.34	115.94	56.854	34.268
20	265	5	2	272.75	116.79	59.757	33.418
20	266	5	2	266.14	116.41	59.757	33.418
20	267	5	2	259.54	116.03	59.757	33.418
20	268	5	2	252.93	115.65	59.757	33.418
20	269	5	2	246.68	115.65	60.028	33.418
20	270	5	2	240.44	115.65	60.299	33.418
20	271	5	2	234.2	115.65	60.571	33.418
20	272	5	2	227.96	115.65	60.842	33.418
20	273	5	2	221.71	115.65	61.114	33.418
20	274	5	2	215.79	115.39	60.902	33.418
20	275	5	2	209.86	115.12	60.69	33.418
20	276	5	2	203.93	114.86	60.478	33.418
20	277	5	2	198	114.6	60.267	33.418
20	278	5	2	192.07	114.33	60.055	33.418
20	279	5	2	186.14	114.07	59.843	33.418
20	280	5	2	180.15	113.87	59.693	33.368
20	281	5	2	174.16	113.67	59.544	33.318
20	282	5	2	168.17	113.47	59.394	33.269
20	283	5	2	162.18	113.27	59.244	33.219
20	284	5	2	156.18	113.07	59.094	33.169
20	285	5	2	150.19	112.87	58.944	33.119
20	286	5	2	144.2	112.67	58.795	33.069
20	287	5	2	138.21	112.47	58.645	33.019
20	288	5	2	132.22	112.27	58.495	32.969
20	289	5	2	126.44	112.45	58.036	32.74
20	290	5	2	120.66	112.64	57.578	32.51
20	291	5	2	114.88	112.82	57.119	32.281
20	292	5	2	109.1	113	56.66	32.051
20	293	5	2	103.32	113.19	56.201	31.822
20	294	5	2	97.535	113.37	55.742	31.593
20	295	5	2	92.016	113.33	55.617	31.593
20	296	5	2	86.497	113.29	55.492	31.593
20	297	5	2	80.978	113.24	55.366	31.593
20	298	5	2	75.459	113.2	55.241	31.593
20	299	5	2	69.94	113.16	55.115	31.593
20	300	5	2	64.421	113.12	54.99	31.593
20	301	5	2	58.902	113.08	54.864	31.593
20	302	5	2	53.383	113.03	54.739	31.593
20	303	5	2	47.864	112.99	54.614	31.593
20	304	5	2	42.972	112.85	54.096	31.593
20	305	5	2	38.081	112.71	53.579	31.593
20	306	5	2	33.189	112.57	53.061	31.593
20	307	5	2	28.297	112.43	52.544	31.593
20	308	5	2	23.405	112.29	52.027	31.593
20	309	5	2	18.513	112.15	51.509	31.593
20	310	5	2	13.621	112.01	50.992	31.593
20	311	5	2	8.7296	111.86	50.474	31.593
20	312	5	2	6.9351	112.28	47.244	31.114
20	313	5	2	5.1406	112.7	44.014	30.636
20	314	5	2	3.346	113.12	40.784	30.157
20	315	5	2	1.5515	113.54	37.554	29.679
20	316	5	2	-0.24302	113.96	34.324	29.2
20	424	6	2	288.89	115.5	48.055	34.157
20	425	6	2	282.68	115.78	54.08	34.157
20	426	6	2	276.46	116.06	60.105	34.157
20	427	6	2	270.24	116.34	60.643	34.157
20	428	6	2	264.02	116.63	61.18	34.157
20	429	6	2	257.8	116.91	61.718	34.157
20	430	6	2	251.97	116.97	61.718	34.157
20	431	6	2	246.14	117.03	61.718	34.157
20	432	6	2	240.31	117.09	61.718	34.157
20	433	6	2	234.48	117.14	61.718	34.157
20	434	6	2	228.65	117.2	61.718	34.157
20	435	6	2	222.82	117.26	61.718	34.157
20	436	6	2	216.99	117.32	61.718	34.157
20	437	6	2	211.16	117.38	61.718	34.157
20	438	6	2	205.03	117.05	61.718	34.157
20	439	6	2	198.91	116.72	61.718	34.157
20	440	6	2	192.78	116.4	61.718	34.157
20	441	6	2	186.66	116.07	61.718	34.157
20	442	6	2	180.53	115.74	61.718	34.157
20	443	6	2	174.41	115.41	61.718	34.157
20	444	6	2	168.28	115.09	61.718	34.157
20	445	6	2	162.16	114.76	61.718	34.157
20	446	6	2	156.25	114.76	61.718	34.157
20	447	6	2	150.34	114.76	61.718	34.157
20	448	6	2	144.43	114.76	61.718	34.157
20	449	6	2	138.53	114.76	61.718	34.157
20	450	6	2	132.62	114.76	61.718	34.157
20	451	6	2	126.71	114.76	61.718	34.157
